nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Lâm Đồng,36.519999999999996,1
2023,Lâm Đồng,36.53,1
2023,Lâm Đồng,36.55,95
2023,Lâm Đồng,36.57,1
2023,Lâm Đồng,36.58,1
2023,Lâm Đồng,36.599999999999994,2
2023,Lâm Đồng,36.6,99
2023,Lâm Đồng,36.65,93
2023,Lâm Đồng,36.650000000000006,2
2023,Lâm Đồng,36.7,96
2023,Lâm Đồng,36.75,100
2023,Lâm Đồng,36.769999999999996,1
2023,Lâm Đồng,36.8,100
2023,Lâm Đồng,36.81,1
2023,Lâm Đồng,36.83,2
2023,Lâm Đồng,36.85,100
2023,Lâm Đồng,36.9,84
2023,Lâm Đồng,36.900000000000006,2
2023,Lâm Đồng,36.93,3
2023,Lâm Đồng,36.95,87
2023,Lâm Đồng,37.0,103
2023,Lâm Đồng,37.03,1
2023,Lâm Đồng,37.05,102
2023,Lâm Đồng,37.08,1
2023,Lâm Đồng,37.1,93
2023,Lâm Đồng,37.15,106
2023,Lâm Đồng,37.150000000000006,1
2023,Lâm Đồng,37.16,1
2023,Lâm Đồng,37.2,109
2023,Lâm Đồng,37.25,103
2023,Lâm Đồng,37.269999999999996,1
2023,Lâm Đồng,37.3,98
2023,Lâm Đồng,37.349999999999994,1
2023,Lâm Đồng,37.35,97
2023,Lâm Đồng,37.370000000000005,1
2023,Lâm Đồng,37.4,79
2023,Lâm Đồng,37.400000000000006,2
2023,Lâm Đồng,37.45,101
2023,Lâm Đồng,37.5,95
2023,Lâm Đồng,37.55,95
2023,Lâm Đồng,37.599999999999994,1
2023,Lâm Đồng,37.6,95
2023,Lâm Đồng,37.65,110
2023,Lâm Đồng,37.650000000000006,4
2023,Lâm Đồng,37.66,1
2023,Lâm Đồng,37.7,89
2023,Lâm Đồng,37.75,114
2023,Lâm Đồng,37.8,107
2023,Lâm Đồng,37.849999999999994,1
2023,Lâm Đồng,37.85,115
2023,Lâm Đồng,37.879999999999995,1
2023,Lâm Đồng,37.9,90
2023,Lâm Đồng,37.900000000000006,4
2023,Lâm Đồng,37.95,106
2023,Lâm Đồng,37.980000000000004,1
2023,Lâm Đồng,38.0,96
2023,Lâm Đồng,38.05,122
2023,Lâm Đồng,38.099999999999994,1
2023,Lâm Đồng,38.1,105
2023,Lâm Đồng,38.15,106
2023,Lâm Đồng,38.150000000000006,4
2023,Lâm Đồng,38.17,1
2023,Lâm Đồng,38.2,101
2023,Lâm Đồng,38.22,1
2023,Lâm Đồng,38.25,88
2023,Lâm Đồng,38.3,93
2023,Lâm Đồng,38.349999999999994,3
2023,Lâm Đồng,38.35,101
2023,Lâm Đồng,38.4,106
2023,Lâm Đồng,38.45,117
2023,Lâm Đồng,38.47,1
2023,Lâm Đồng,38.5,121
2023,Lâm Đồng,38.519999999999996,1
2023,Lâm Đồng,38.55,84
2023,Lâm Đồng,38.599999999999994,2
2023,Lâm Đồng,38.6,111
2023,Lâm Đồng,38.65,120
2023,Lâm Đồng,38.650000000000006,2
2023,Lâm Đồng,38.7,116
2023,Lâm Đồng,38.71,1
2023,Lâm Đồng,38.730000000000004,1
2023,Lâm Đồng,38.75,106
2023,Lâm Đồng,38.8,107
2023,Lâm Đồng,38.83,1
2023,Lâm Đồng,38.849999999999994,2
2023,Lâm Đồng,38.85,125
2023,Lâm Đồng,38.870000000000005,1
2023,Lâm Đồng,38.88,1
2023,Lâm Đồng,38.9,95
2023,Lâm Đồng,38.900000000000006,3
2023,Lâm Đồng,38.95,138
2023,Lâm Đồng,38.97,2
2023,Lâm Đồng,39.0,103
2023,Lâm Đồng,39.05,99
2023,Lâm Đồng,39.1,122
2023,Lâm Đồng,39.129999999999995,1
2023,Lâm Đồng,39.15,102
2023,Lâm Đồng,39.150000000000006,8
2023,Lâm Đồng,39.18,1
2023,Lâm Đồng,39.2,122
2023,Lâm Đồng,39.25,121
2023,Lâm Đồng,39.269999999999996,1
2023,Lâm Đồng,39.3,96
2023,Lâm Đồng,39.31,1
2023,Lâm Đồng,39.35,103
2023,Lâm Đồng,39.4,103
2023,Lâm Đồng,39.400000000000006,4
2023,Lâm Đồng,39.43,1
2023,Lâm Đồng,39.45,106
2023,Lâm Đồng,39.5,89
2023,Lâm Đồng,39.53,1
2023,Lâm Đồng,39.55,110
2023,Lâm Đồng,39.58,1
2023,Lâm Đồng,39.6,123
2023,Lâm Đồng,39.629999999999995,1
2023,Lâm Đồng,39.63,1
2023,Lâm Đồng,39.65,97
2023,Lâm Đồng,39.650000000000006,2
2023,Lâm Đồng,39.7,110
2023,Lâm Đồng,39.71,1
2023,Lâm Đồng,39.75,113
2023,Lâm Đồng,39.8,118
2023,Lâm Đồng,39.81,1
2023,Lâm Đồng,39.83,1
2023,Lâm Đồng,39.849999999999994,1
2023,Lâm Đồng,39.85,110
2023,Lâm Đồng,39.9,91
2023,Lâm Đồng,39.900000000000006,5
2023,Lâm Đồng,39.93,1
2023,Lâm Đồng,39.95,115
2023,Lâm Đồng,40.0,98
2023,Lâm Đồng,40.05,117
2023,Lâm Đồng,40.099999999999994,2
2023,Lâm Đồng,40.1,120
2023,Lâm Đồng,40.11,1
2023,Lâm Đồng,40.13,1
2023,Lâm Đồng,40.15,105
2023,Lâm Đồng,40.150000000000006,3
2023,Lâm Đồng,40.2,94
2023,Lâm Đồng,40.25,119
2023,Lâm Đồng,40.3,112
2023,Lâm Đồng,40.349999999999994,1
2023,Lâm Đồng,40.35,95
2023,Lâm Đồng,40.4,95
2023,Lâm Đồng,40.400000000000006,2
2023,Lâm Đồng,40.45,108
2023,Lâm Đồng,40.5,115
2023,Lâm Đồng,40.55,109
2023,Lâm Đồng,40.599999999999994,2
2023,Lâm Đồng,40.6,113
2023,Lâm Đồng,40.62,1
2023,Lâm Đồng,40.65,93
2023,Lâm Đồng,40.650000000000006,3
2023,Lâm Đồng,40.68,1
2023,Lâm Đồng,40.7,94
2023,Lâm Đồng,40.75,132
2023,Lâm Đồng,40.769999999999996,1
2023,Lâm Đồng,40.8,105
2023,Lâm Đồng,40.849999999999994,1
2023,Lâm Đồng,40.85,103
2023,Lâm Đồng,40.9,86
2023,Lâm Đồng,40.900000000000006,2
2023,Lâm Đồng,40.95,117
2023,Lâm Đồng,40.97,2
2023,Lâm Đồng,41.0,103
2023,Lâm Đồng,41.03,1
2023,Lâm Đồng,41.05,136
2023,Lâm Đồng,41.099999999999994,1
2023,Lâm Đồng,41.1,119
2023,Lâm Đồng,41.12,1
2023,Lâm Đồng,41.15,112
2023,Lâm Đồng,41.150000000000006,2
2023,Lâm Đồng,41.2,118
2023,Lâm Đồng,41.25,108
2023,Lâm Đồng,41.269999999999996,1
2023,Lâm Đồng,41.3,101
2023,Lâm Đồng,41.32,1
2023,Lâm Đồng,41.349999999999994,1
2023,Lâm Đồng,41.35,120
2023,Lâm Đồng,41.4,100
2023,Lâm Đồng,41.400000000000006,2
2023,Lâm Đồng,41.45,110
2023,Lâm Đồng,41.5,107
2023,Lâm Đồng,41.51,1
2023,Lâm Đồng,41.55,99
2023,Lâm Đồng,41.57,1
2023,Lâm Đồng,41.599999999999994,1
2023,Lâm Đồng,41.6,115
2023,Lâm Đồng,41.65,90
2023,Lâm Đồng,41.650000000000006,1
2023,Lâm Đồng,41.7,95
2023,Lâm Đồng,41.71,1
2023,Lâm Đồng,41.75,90
2023,Lâm Đồng,41.8,92
2023,Lâm Đồng,41.83,1
2023,Lâm Đồng,41.849999999999994,3
2023,Lâm Đồng,41.85,104
2023,Lâm Đồng,41.87,1
2023,Lâm Đồng,41.9,89
2023,Lâm Đồng,41.900000000000006,2
2023,Lâm Đồng,41.95,97
2023,Lâm Đồng,41.980000000000004,1
2023,Lâm Đồng,42.0,112
2023,Lâm Đồng,42.05,96
2023,Lâm Đồng,42.1,97
2023,Lâm Đồng,42.15,102
2023,Lâm Đồng,42.150000000000006,4
2023,Lâm Đồng,42.2,92
2023,Lâm Đồng,42.25,88
2023,Lâm Đồng,42.27,1
2023,Lâm Đồng,42.28,1
2023,Lâm Đồng,42.3,88
2023,Lâm Đồng,42.32,1
2023,Lâm Đồng,42.35,95
2023,Lâm Đồng,42.4,99
2023,Lâm Đồng,42.400000000000006,3
2023,Lâm Đồng,42.43,1
2023,Lâm Đồng,42.45,88
2023,Lâm Đồng,42.47,1
2023,Lâm Đồng,42.5,97
2023,Lâm Đồng,42.519999999999996,1
2023,Lâm Đồng,42.55,83
2023,Lâm Đồng,42.599999999999994,6
2023,Lâm Đồng,42.6,80
2023,Lâm Đồng,42.629999999999995,1
2023,Lâm Đồng,42.65,99
2023,Lâm Đồng,42.650000000000006,1
2023,Lâm Đồng,42.67,1
2023,Lâm Đồng,42.7,102
2023,Lâm Đồng,42.75,87
2023,Lâm Đồng,42.8,89
2023,Lâm Đồng,42.85,97
2023,Lâm Đồng,42.9,98
2023,Lâm Đồng,42.900000000000006,2
2023,Lâm Đồng,42.93,1
2023,Lâm Đồng,42.95,102
2023,Lâm Đồng,43.0,85
2023,Lâm Đồng,43.05,82
2023,Lâm Đồng,43.07,1
2023,Lâm Đồng,43.099999999999994,2
2023,Lâm Đồng,43.1,95
2023,Lâm Đồng,43.129999999999995,1
2023,Lâm Đồng,43.15,91
2023,Lâm Đồng,43.150000000000006,1
2023,Lâm Đồng,43.17,1
2023,Lâm Đồng,43.18,1
2023,Lâm Đồng,43.2,84
2023,Lâm Đồng,43.230000000000004,2
2023,Lâm Đồng,43.25,92
2023,Lâm Đồng,43.269999999999996,1
2023,Lâm Đồng,43.3,77
2023,Lâm Đồng,43.349999999999994,5
2023,Lâm Đồng,43.35,101
2023,Lâm Đồng,43.38,1
2023,Lâm Đồng,43.4,74
2023,Lâm Đồng,43.400000000000006,5
2023,Lâm Đồng,43.45,97
2023,Lâm Đồng,43.47,1
2023,Lâm Đồng,43.5,105
2023,Lâm Đồng,43.53,1
2023,Lâm Đồng,43.55,84
2023,Lâm Đồng,43.56,1
2023,Lâm Đồng,43.599999999999994,2
2023,Lâm Đồng,43.6,80
2023,Lâm Đồng,43.62,1
2023,Lâm Đồng,43.65,85
2023,Lâm Đồng,43.650000000000006,4
2023,Lâm Đồng,43.7,98
2023,Lâm Đồng,43.71,1
2023,Lâm Đồng,43.75,87
2023,Lâm Đồng,43.8,68
2023,Lâm Đồng,43.849999999999994,3
2023,Lâm Đồng,43.85,70
2023,Lâm Đồng,43.9,72
2023,Lâm Đồng,43.900000000000006,4
2023,Lâm Đồng,43.95,85
2023,Lâm Đồng,43.96,1
2023,Lâm Đồng,44.0,75
2023,Lâm Đồng,44.03,1
2023,Lâm Đồng,44.05,90
2023,Lâm Đồng,44.06,1
2023,Lâm Đồng,44.099999999999994,1
2023,Lâm Đồng,44.1,81
2023,Lâm Đồng,44.12,1
2023,Lâm Đồng,44.120000000000005,1
2023,Lâm Đồng,44.15,70
2023,Lâm Đồng,44.150000000000006,3
2023,Lâm Đồng,44.2,88
2023,Lâm Đồng,44.25,74
2023,Lâm Đồng,44.3,78
2023,Lâm Đồng,44.349999999999994,2
2023,Lâm Đồng,44.35,81
2023,Lâm Đồng,44.370000000000005,1
2023,Lâm Đồng,44.4,71
2023,Lâm Đồng,44.400000000000006,5
2023,Lâm Đồng,44.45,70
2023,Lâm Đồng,44.5,78
2023,Lâm Đồng,44.55,85
2023,Lâm Đồng,44.6,68
2023,Lâm Đồng,44.65,78
2023,Lâm Đồng,44.650000000000006,1
2023,Lâm Đồng,44.7,63
2023,Lâm Đồng,44.75,75
2023,Lâm Đồng,44.769999999999996,1
2023,Lâm Đồng,44.8,68
2023,Lâm Đồng,44.82,1
2023,Lâm Đồng,44.849999999999994,4
2023,Lâm Đồng,44.85,72
2023,Lâm Đồng,44.9,83
2023,Lâm Đồng,44.900000000000006,6
2023,Lâm Đồng,44.95,70
2023,Lâm Đồng,45.0,70
2023,Lâm Đồng,45.05,70
2023,Lâm Đồng,45.099999999999994,6
2023,Lâm Đồng,45.1,58
2023,Lâm Đồng,45.120000000000005,1
2023,Lâm Đồng,45.13,1
2023,Lâm Đồng,45.15,71
2023,Lâm Đồng,45.150000000000006,2
2023,Lâm Đồng,45.18,1
2023,Lâm Đồng,45.2,63
2023,Lâm Đồng,45.21,1
2023,Lâm Đồng,45.25,57
2023,Lâm Đồng,45.3,68
2023,Lâm Đồng,45.349999999999994,2
2023,Lâm Đồng,45.35,56
2023,Lâm Đồng,45.4,70
2023,Lâm Đồng,45.400000000000006,2
2023,Lâm Đồng,45.43,1
2023,Lâm Đồng,45.45,69
2023,Lâm Đồng,45.5,60
2023,Lâm Đồng,45.53,2
2023,Lâm Đồng,45.55,61
2023,Lâm Đồng,45.56,1
2023,Lâm Đồng,45.599999999999994,4
2023,Lâm Đồng,45.6,59
2023,Lâm Đồng,45.65,44
2023,Lâm Đồng,45.650000000000006,1
2023,Lâm Đồng,45.7,57
2023,Lâm Đồng,45.75,51
2023,Lâm Đồng,45.8,49
2023,Lâm Đồng,45.849999999999994,1
2023,Lâm Đồng,45.85,62
2023,Lâm Đồng,45.86,1
2023,Lâm Đồng,45.9,52
2023,Lâm Đồng,45.900000000000006,5
2023,Lâm Đồng,45.95,40
2023,Lâm Đồng,46.0,58
2023,Lâm Đồng,46.05,53
2023,Lâm Đồng,46.099999999999994,2
2023,Lâm Đồng,46.1,51
2023,Lâm Đồng,46.15,56
2023,Lâm Đồng,46.150000000000006,4
2023,Lâm Đồng,46.2,48
2023,Lâm Đồng,46.21,1
2023,Lâm Đồng,46.25,55
2023,Lâm Đồng,46.28,1
2023,Lâm Đồng,46.3,51
2023,Lâm Đồng,46.349999999999994,10
2023,Lâm Đồng,46.35,37
2023,Lâm Đồng,46.4,47
2023,Lâm Đồng,46.400000000000006,6
2023,Lâm Đồng,46.45,41
2023,Lâm Đồng,46.5,42
2023,Lâm Đồng,46.55,45
2023,Lâm Đồng,46.599999999999994,7
2023,Lâm Đồng,46.6,50
2023,Lâm Đồng,46.65,43
2023,Lâm Đồng,46.650000000000006,2
2023,Lâm Đồng,46.7,47
2023,Lâm Đồng,46.75,40
2023,Lâm Đồng,46.8,39
2023,Lâm Đồng,46.849999999999994,3
2023,Lâm Đồng,46.85,37
2023,Lâm Đồng,46.9,28
2023,Lâm Đồng,46.900000000000006,3
2023,Lâm Đồng,46.95,46
2023,Lâm Đồng,47.0,35
2023,Lâm Đồng,47.03,1
2023,Lâm Đồng,47.05,33
2023,Lâm Đồng,47.07,1
2023,Lâm Đồng,47.099999999999994,3
2023,Lâm Đồng,47.1,29
2023,Lâm Đồng,47.15,42
2023,Lâm Đồng,47.150000000000006,4
2023,Lâm Đồng,47.2,30
2023,Lâm Đồng,47.25,48
2023,Lâm Đồng,47.3,38
2023,Lâm Đồng,47.32,1
2023,Lâm Đồng,47.349999999999994,7
2023,Lâm Đồng,47.35,37
2023,Lâm Đồng,47.4,28
2023,Lâm Đồng,47.400000000000006,3
2023,Lâm Đồng,47.43,1
2023,Lâm Đồng,47.45,25
2023,Lâm Đồng,47.5,32
2023,Lâm Đồng,47.55,29
2023,Lâm Đồng,47.599999999999994,9
2023,Lâm Đồng,47.6,28
2023,Lâm Đồng,47.65,23
2023,Lâm Đồng,47.650000000000006,3
2023,Lâm Đồng,47.7,30
2023,Lâm Đồng,47.730000000000004,1
2023,Lâm Đồng,47.75,36
2023,Lâm Đồng,47.8,28
2023,Lâm Đồng,47.849999999999994,7
2023,Lâm Đồng,47.85,33
2023,Lâm Đồng,47.9,24
2023,Lâm Đồng,47.900000000000006,3
2023,Lâm Đồng,47.95,29
2023,Lâm Đồng,48.0,27
2023,Lâm Đồng,48.05,30
2023,Lâm Đồng,48.07,1
2023,Lâm Đồng,48.099999999999994,2
2023,Lâm Đồng,48.1,23
2023,Lâm Đồng,48.15,16
2023,Lâm Đồng,48.150000000000006,1
2023,Lâm Đồng,48.2,37
2023,Lâm Đồng,48.25,24
2023,Lâm Đồng,48.3,25
2023,Lâm Đồng,48.33,1
2023,Lâm Đồng,48.349999999999994,5
2023,Lâm Đồng,48.35,20
2023,Lâm Đồng,48.4,22
2023,Lâm Đồng,48.400000000000006,8
2023,Lâm Đồng,48.45,23
2023,Lâm Đồng,48.5,21
2023,Lâm Đồng,48.55,24
2023,Lâm Đồng,48.58,1
2023,Lâm Đồng,48.599999999999994,3
2023,Lâm Đồng,48.6,19
2023,Lâm Đồng,48.65,19
2023,Lâm Đồng,48.650000000000006,2
2023,Lâm Đồng,48.7,23
2023,Lâm Đồng,48.75,19
2023,Lâm Đồng,48.8,14
2023,Lâm Đồng,48.849999999999994,2
2023,Lâm Đồng,48.85,12
2023,Lâm Đồng,48.9,17
2023,Lâm Đồng,48.900000000000006,6
2023,Lâm Đồng,48.95,13
2023,Lâm Đồng,49.0,21
2023,Lâm Đồng,49.05,15
2023,Lâm Đồng,49.099999999999994,2
2023,Lâm Đồng,49.1,22
2023,Lâm Đồng,49.15,10
2023,Lâm Đồng,49.150000000000006,3
2023,Lâm Đồng,49.2,20
2023,Lâm Đồng,49.25,17
2023,Lâm Đồng,49.3,11
2023,Lâm Đồng,49.349999999999994,1
2023,Lâm Đồng,49.35,15
2023,Lâm Đồng,49.4,20
2023,Lâm Đồng,49.400000000000006,4
2023,Lâm Đồng,49.45,12
2023,Lâm Đồng,49.5,18
2023,Lâm Đồng,49.55,20
2023,Lâm Đồng,49.599999999999994,3
2023,Lâm Đồng,49.6,19
2023,Lâm Đồng,49.65,11
2023,Lâm Đồng,49.650000000000006,1
2023,Lâm Đồng,49.7,13
2023,Lâm Đồng,49.75,11
2023,Lâm Đồng,49.8,13
2023,Lâm Đồng,49.849999999999994,4
2023,Lâm Đồng,49.85,13
2023,Lâm Đồng,49.9,10
2023,Lâm Đồng,49.900000000000006,4
2023,Lâm Đồng,49.95,11
2023,Lâm Đồng,50.0,16
2023,Lâm Đồng,50.05,10
2023,Lâm Đồng,50.099999999999994,1
2023,Lâm Đồng,50.1,8
2023,Lâm Đồng,50.15,5
2023,Lâm Đồng,50.150000000000006,2
2023,Lâm Đồng,50.2,12
2023,Lâm Đồng,50.25,8
2023,Lâm Đồng,50.3,12
2023,Lâm Đồng,50.349999999999994,2
2023,Lâm Đồng,50.35,4
2023,Lâm Đồng,50.4,9
2023,Lâm Đồng,50.400000000000006,3
2023,Lâm Đồng,50.45,7
2023,Lâm Đồng,50.5,7
2023,Lâm Đồng,50.53,1
2023,Lâm Đồng,50.55,9
2023,Lâm Đồng,50.56,1
2023,Lâm Đồng,50.599999999999994,2
2023,Lâm Đồng,50.6,6
2023,Lâm Đồng,50.65,7
2023,Lâm Đồng,50.7,5
2023,Lâm Đồng,50.75,8
2023,Lâm Đồng,50.8,7
2023,Lâm Đồng,50.849999999999994,3
2023,Lâm Đồng,50.85,4
2023,Lâm Đồng,50.9,3
2023,Lâm Đồng,50.900000000000006,3
2023,Lâm Đồng,50.95,6
2023,Lâm Đồng,51.0,4
2023,Lâm Đồng,51.05,7
2023,Lâm Đồng,51.099999999999994,1
2023,Lâm Đồng,51.1,1
2023,Lâm Đồng,51.15,6
2023,Lâm Đồng,51.2,6
2023,Lâm Đồng,51.25,6
2023,Lâm Đồng,51.3,3
2023,Lâm Đồng,51.35,5
2023,Lâm Đồng,51.4,2
2023,Lâm Đồng,51.45,1
2023,Lâm Đồng,51.5,3
2023,Lâm Đồng,51.55,3
2023,Lâm Đồng,51.599999999999994,1
2023,Lâm Đồng,51.6,3
2023,Lâm Đồng,51.65,2
2023,Lâm Đồng,51.650000000000006,1
2023,Lâm Đồng,51.7,1
2023,Lâm Đồng,51.8,2
2023,Lâm Đồng,51.85,1
2023,Lâm Đồng,51.9,1
2023,Lâm Đồng,51.900000000000006,1
2023,Lâm Đồng,51.95,2
2023,Lâm Đồng,52.0,4
2023,Lâm Đồng,52.05,2
2023,Lâm Đồng,52.1,4
2023,Lâm Đồng,52.15,1
2023,Lâm Đồng,52.2,2
2023,Lâm Đồng,52.25,4
2023,Lâm Đồng,52.3,2
2023,Lâm Đồng,52.35,3
2023,Lâm Đồng,52.400000000000006,1
2023,Lâm Đồng,52.45,1
2023,Lâm Đồng,52.5,1
2023,Lâm Đồng,52.55,2
2023,Lâm Đồng,52.599999999999994,1
2023,Lâm Đồng,52.6,2
2023,Lâm Đồng,52.650000000000006,2
2023,Lâm Đồng,52.75,2
2023,Lâm Đồng,52.8,1
2023,Lâm Đồng,52.900000000000006,3
2023,Lâm Đồng,53.0,1
2023,Lâm Đồng,53.05,1
2023,Lâm Đồng,53.2,1
2023,Lâm Đồng,53.45,1
2023,Lâm Đồng,53.6,2
2023,Lâm Đồng,53.7,1
2023,Lâm Đồng,53.75,1
2023,Lâm Đồng,53.8,1
2023,Lâm Đồng,53.85,1
2023,Lâm Đồng,53.9,1
2023,Lâm Đồng,53.900000000000006,1
2023,Lâm Đồng,54.3,1
2023,Lâm Đồng,55.05,1
2023,Lâm Đồng,55.2,1
2024,Lâm Đồng,2.2,1
2024,Lâm Đồng,4.5,1
2024,Lâm Đồng,5.25,2
2024,Lâm Đồng,6.0,1
2024,Lâm Đồng,6.25,1
2024,Lâm Đồng,6.45,1
2024,Lâm Đồng,6.5,2
2024,Lâm Đồng,6.6,1
2024,Lâm Đồng,6.75,2
2024,Lâm Đồng,7.0,2
2024,Lâm Đồng,7.4,1
2024,Lâm Đồng,7.75,2
2024,Lâm Đồng,8.0,2
2024,Lâm Đồng,8.05,1
2024,Lâm Đồng,8.5,1
2024,Lâm Đồng,8.6,1
2024,Lâm Đồng,8.65,1
2024,Lâm Đồng,8.85,1
2024,Lâm Đồng,8.9,1
2024,Lâm Đồng,9.05,1
2024,Lâm Đồng,9.35,2
2024,Lâm Đồng,9.6,1
2024,Lâm Đồng,9.75,1
2024,Lâm Đồng,9.9,1
2024,Lâm Đồng,10.0,1
2024,Lâm Đồng,10.05,1
2024,Lâm Đồng,10.1,1
2024,Lâm Đồng,10.15,1
2024,Lâm Đồng,10.6,1
2024,Lâm Đồng,10.7,1
2024,Lâm Đồng,10.75,2
2024,Lâm Đồng,10.85,1
2024,Lâm Đồng,11.0,1
2024,Lâm Đồng,11.2,2
2024,Lâm Đồng,11.5,1
2024,Lâm Đồng,11.55,1
2024,Lâm Đồng,11.6,2
2024,Lâm Đồng,11.65,1
2024,Lâm Đồng,11.7,1
2024,Lâm Đồng,11.75,2
2024,Lâm Đồng,11.850000000000001,1
2024,Lâm Đồng,12.0,1
2024,Lâm Đồng,12.05,1
2024,Lâm Đồng,12.1,1
2024,Lâm Đồng,12.15,1
2024,Lâm Đồng,12.2,1
2024,Lâm Đồng,12.25,3
2024,Lâm Đồng,12.3,2
2024,Lâm Đồng,12.4,1
2024,Lâm Đồng,12.5,2
2024,Lâm Đồng,12.510000000000002,1
2024,Lâm Đồng,12.55,1
2024,Lâm Đồng,12.65,1
2024,Lâm Đồng,12.7,1
2024,Lâm Đồng,12.75,4
2024,Lâm Đồng,12.8,2
2024,Lâm Đồng,12.95,1
2024,Lâm Đồng,13.0,2
2024,Lâm Đồng,13.05,1
2024,Lâm Đồng,13.1,1
2024,Lâm Đồng,13.15,1
2024,Lâm Đồng,13.16,1
2024,Lâm Đồng,13.2,4
2024,Lâm Đồng,13.25,2
2024,Lâm Đồng,13.3,3
2024,Lâm Đồng,13.35,3
2024,Lâm Đồng,13.4,3
2024,Lâm Đồng,13.45,5
2024,Lâm Đồng,13.5,1
2024,Lâm Đồng,13.55,1
2024,Lâm Đồng,13.7,3
2024,Lâm Đồng,13.75,1
2024,Lâm Đồng,13.8,1
2024,Lâm Đồng,13.85,3
2024,Lâm Đồng,13.9,1
2024,Lâm Đồng,13.95,2
2024,Lâm Đồng,14.0,9
2024,Lâm Đồng,14.05,4
2024,Lâm Đồng,14.1,1
2024,Lâm Đồng,14.100000000000001,1
2024,Lâm Đồng,14.15,3
2024,Lâm Đồng,14.25,3
2024,Lâm Đồng,14.3,1
2024,Lâm Đồng,14.35,2
2024,Lâm Đồng,14.4,2
2024,Lâm Đồng,14.45,1
2024,Lâm Đồng,14.5,9
2024,Lâm Đồng,14.6,1
2024,Lâm Đồng,14.65,2
2024,Lâm Đồng,14.67,1
2024,Lâm Đồng,14.7,5
2024,Lâm Đồng,14.75,12
2024,Lâm Đồng,14.8,4
2024,Lâm Đồng,14.85,1
2024,Lâm Đồng,14.9,2
2024,Lâm Đồng,14.92,1
2024,Lâm Đồng,15.0,9
2024,Lâm Đồng,15.05,2
2024,Lâm Đồng,15.1,6
2024,Lâm Đồng,15.15,4
2024,Lâm Đồng,15.2,2
2024,Lâm Đồng,15.25,5
2024,Lâm Đồng,15.3,5
2024,Lâm Đồng,15.31,1
2024,Lâm Đồng,15.35,3
2024,Lâm Đồng,15.4,4
2024,Lâm Đồng,15.45,2
2024,Lâm Đồng,15.5,12
2024,Lâm Đồng,15.55,4
2024,Lâm Đồng,15.6,5
2024,Lâm Đồng,15.65,3
2024,Lâm Đồng,15.7,3
2024,Lâm Đồng,15.75,14
2024,Lâm Đồng,15.760000000000002,1
2024,Lâm Đồng,15.8,5
2024,Lâm Đồng,15.85,1
2024,Lâm Đồng,15.9,3
2024,Lâm Đồng,15.95,3
2024,Lâm Đồng,16.0,7
2024,Lâm Đồng,16.05,4
2024,Lâm Đồng,16.1,6
2024,Lâm Đồng,16.2,3
2024,Lâm Đồng,16.25,8
2024,Lâm Đồng,16.3,4
2024,Lâm Đồng,16.35,3
2024,Lâm Đồng,16.4,2
2024,Lâm Đồng,16.45,7
2024,Lâm Đồng,16.5,8
2024,Lâm Đồng,16.549999999999997,1
2024,Lâm Đồng,16.55,4
2024,Lâm Đồng,16.6,9
2024,Lâm Đồng,16.65,4
2024,Lâm Đồng,16.7,7
2024,Lâm Đồng,16.700000000000003,1
2024,Lâm Đồng,16.75,13
2024,Lâm Đồng,16.8,8
2024,Lâm Đồng,16.85,5
2024,Lâm Đồng,16.9,6
2024,Lâm Đồng,16.95,6
2024,Lâm Đồng,17.0,11
2024,Lâm Đồng,17.05,6
2024,Lâm Đồng,17.1,7
2024,Lâm Đồng,17.15,2
2024,Lâm Đồng,17.2,6
2024,Lâm Đồng,17.25,12
2024,Lâm Đồng,17.3,1
2024,Lâm Đồng,17.35,3
2024,Lâm Đồng,17.4,7
2024,Lâm Đồng,17.42,1
2024,Lâm Đồng,17.45,5
2024,Lâm Đồng,17.5,16
2024,Lâm Đồng,17.55,8
2024,Lâm Đồng,17.6,5
2024,Lâm Đồng,17.65,8
2024,Lâm Đồng,17.7,1
2024,Lâm Đồng,17.75,22
2024,Lâm Đồng,17.8,6
2024,Lâm Đồng,17.85,11
2024,Lâm Đồng,17.9,5
2024,Lâm Đồng,17.95,6
2024,Lâm Đồng,18.0,19
2024,Lâm Đồng,18.05,3
2024,Lâm Đồng,18.1,9
2024,Lâm Đồng,18.15,2
2024,Lâm Đồng,18.2,5
2024,Lâm Đồng,18.25,14
2024,Lâm Đồng,18.3,6
2024,Lâm Đồng,18.310000000000002,1
2024,Lâm Đồng,18.32,1
2024,Lâm Đồng,18.35,11
2024,Lâm Đồng,18.4,4
2024,Lâm Đồng,18.45,7
2024,Lâm Đồng,18.5,23
2024,Lâm Đồng,18.55,10
2024,Lâm Đồng,18.6,7
2024,Lâm Đồng,18.65,6
2024,Lâm Đồng,18.7,7
2024,Lâm Đồng,18.75,15
2024,Lâm Đồng,18.8,10
2024,Lâm Đồng,18.85,3
2024,Lâm Đồng,18.9,13
2024,Lâm Đồng,18.95,4
2024,Lâm Đồng,19.0,14
2024,Lâm Đồng,19.05,6
2024,Lâm Đồng,19.1,5
2024,Lâm Đồng,19.15,9
2024,Lâm Đồng,19.2,8
2024,Lâm Đồng,19.25,13
2024,Lâm Đồng,19.299999999999997,1
2024,Lâm Đồng,19.3,10
