nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Hưng Yên,40.4,15
2018,Hưng Yên,40.45,12
2018,Hưng Yên,40.5,12
2018,Hưng Yên,40.55,9
2018,Hưng Yên,40.6,13
2018,Hưng Yên,40.65,13
2018,Hưng Yên,40.7,7
2018,Hưng Yên,40.75,9
2018,Hưng Yên,40.8,9
2018,Hưng Yên,40.85,12
2018,Hưng Yên,40.9,11
2018,Hưng Yên,40.95,17
2018,Hưng Yên,41.0,13
2018,Hưng Yên,41.05,11
2018,Hưng Yên,41.1,11
2018,Hưng Yên,41.15,11
2018,Hưng Yên,41.2,9
2018,Hưng Yên,41.25,10
2018,Hưng Yên,41.3,4
2018,Hưng Yên,41.35,7
2018,Hưng Yên,41.4,17
2018,Hưng Yên,41.45,8
2018,Hưng Yên,41.5,8
2018,Hưng Yên,41.55,11
2018,Hưng Yên,41.6,14
2018,Hưng Yên,41.65,9
2018,Hưng Yên,41.7,7
2018,Hưng Yên,41.75,7
2018,Hưng Yên,41.8,12
2018,Hưng Yên,41.85,3
2018,Hưng Yên,41.9,6
2018,Hưng Yên,41.95,6
2018,Hưng Yên,42.0,7
2018,Hưng Yên,42.05,7
2018,Hưng Yên,42.1,11
2018,Hưng Yên,42.15,6
2018,Hưng Yên,42.2,11
2018,Hưng Yên,42.25,6
2018,Hưng Yên,42.3,5
2018,Hưng Yên,42.35,4
2018,Hưng Yên,42.4,6
2018,Hưng Yên,42.45,5
2018,Hưng Yên,42.5,7
2018,Hưng Yên,42.55,6
2018,Hưng Yên,42.6,7
2018,Hưng Yên,42.65,8
2018,Hưng Yên,42.7,12
2018,Hưng Yên,42.75,8
2018,Hưng Yên,42.8,9
2018,Hưng Yên,42.85,10
2018,Hưng Yên,42.9,2
2018,Hưng Yên,42.95,8
2018,Hưng Yên,43.0,8
2018,Hưng Yên,43.05,5
2018,Hưng Yên,43.1,7
2018,Hưng Yên,43.15,8
2018,Hưng Yên,43.2,7
2018,Hưng Yên,43.25,5
2018,Hưng Yên,43.3,6
2018,Hưng Yên,43.35,5
2018,Hưng Yên,43.4,6
2018,Hưng Yên,43.400000000000006,1
2018,Hưng Yên,43.45,3
2018,Hưng Yên,43.5,5
2018,Hưng Yên,43.55,8
2018,Hưng Yên,43.6,2
2018,Hưng Yên,43.65,7
2018,Hưng Yên,43.7,5
2018,Hưng Yên,43.75,3
2018,Hưng Yên,43.8,2
2018,Hưng Yên,43.85,3
2018,Hưng Yên,43.9,3
2018,Hưng Yên,43.95,3
2018,Hưng Yên,44.0,3
2018,Hưng Yên,44.05,6
2018,Hưng Yên,44.1,8
2018,Hưng Yên,44.15,3
2018,Hưng Yên,44.2,7
2018,Hưng Yên,44.25,4
2018,Hưng Yên,44.3,7
2018,Hưng Yên,44.35,8
2018,Hưng Yên,44.4,4
2018,Hưng Yên,44.45,6
2018,Hưng Yên,44.5,4
2018,Hưng Yên,44.55,6
2018,Hưng Yên,44.65,2
2018,Hưng Yên,44.7,6
2018,Hưng Yên,44.75,4
2018,Hưng Yên,44.8,2
2018,Hưng Yên,44.85,5
2018,Hưng Yên,44.9,2
2018,Hưng Yên,44.95,4
2018,Hưng Yên,45.0,2
2018,Hưng Yên,45.05,4
2018,Hưng Yên,45.1,2
2018,Hưng Yên,45.15,2
2018,Hưng Yên,45.2,6
2018,Hưng Yên,45.25,1
2018,Hưng Yên,45.3,4
2018,Hưng Yên,45.35,4
2018,Hưng Yên,45.4,4
2018,Hưng Yên,45.45,5
2018,Hưng Yên,45.5,5
2018,Hưng Yên,45.55,3
2018,Hưng Yên,45.6,4
2018,Hưng Yên,45.65,1
2018,Hưng Yên,45.7,2
2018,Hưng Yên,45.75,5
2018,Hưng Yên,45.8,3
2018,Hưng Yên,45.85,2
2018,Hưng Yên,45.9,5
2018,Hưng Yên,45.95,4
2018,Hưng Yên,46.0,2
2018,Hưng Yên,46.05,3
2018,Hưng Yên,46.1,2
2018,Hưng Yên,46.15,5
2018,Hưng Yên,46.2,3
2018,Hưng Yên,46.25,1
2018,Hưng Yên,46.3,3
2018,Hưng Yên,46.35,4
2018,Hưng Yên,46.4,3
2018,Hưng Yên,46.45,5
2018,Hưng Yên,46.5,3
2018,Hưng Yên,46.55,3
2018,Hưng Yên,46.6,3
2018,Hưng Yên,46.65,2
2018,Hưng Yên,46.75,1
2018,Hưng Yên,46.8,3
2018,Hưng Yên,46.85,1
2018,Hưng Yên,46.95,1
2018,Hưng Yên,47.0,1
2018,Hưng Yên,47.05,3
2018,Hưng Yên,47.1,3
2018,Hưng Yên,47.15,3
2018,Hưng Yên,47.2,1
2018,Hưng Yên,47.25,3
2018,Hưng Yên,47.3,5
2018,Hưng Yên,47.35,2
2018,Hưng Yên,47.4,1
2018,Hưng Yên,47.45,2
2018,Hưng Yên,47.5,3
2018,Hưng Yên,47.55,2
2018,Hưng Yên,47.6,4
2018,Hưng Yên,47.65,2
2018,Hưng Yên,47.7,2
2018,Hưng Yên,47.75,3
2018,Hưng Yên,47.8,3
2018,Hưng Yên,47.85,4
2018,Hưng Yên,47.9,3
2018,Hưng Yên,47.95,2
2018,Hưng Yên,48.0,3
2018,Hưng Yên,48.1,1
2018,Hưng Yên,48.2,2
2018,Hưng Yên,48.25,1
2018,Hưng Yên,48.3,6
2018,Hưng Yên,48.35,3
2018,Hưng Yên,48.4,3
2018,Hưng Yên,48.45,5
2018,Hưng Yên,48.5,1
2018,Hưng Yên,48.55,3
2018,Hưng Yên,48.6,3
2018,Hưng Yên,48.65,1
2018,Hưng Yên,48.7,4
2018,Hưng Yên,48.75,3
2018,Hưng Yên,48.8,1
2018,Hưng Yên,48.85,1
2018,Hưng Yên,48.9,3
2018,Hưng Yên,48.95,6
2018,Hưng Yên,49.0,2
2018,Hưng Yên,49.05,1
2018,Hưng Yên,49.099999999999994,1
2018,Hưng Yên,49.1,4
2018,Hưng Yên,49.15,3
2018,Hưng Yên,49.2,2
2018,Hưng Yên,49.25,3
2018,Hưng Yên,49.3,2
2018,Hưng Yên,49.55,1
2018,Hưng Yên,49.6,1
2018,Hưng Yên,49.65,3
2018,Hưng Yên,49.7,3
2018,Hưng Yên,49.75,1
2018,Hưng Yên,49.8,2
2018,Hưng Yên,49.85,2
2018,Hưng Yên,49.9,2
2018,Hưng Yên,50.0,1
2018,Hưng Yên,50.05,4
2018,Hưng Yên,50.15,1
2018,Hưng Yên,50.2,3
2018,Hưng Yên,50.25,3
2018,Hưng Yên,50.3,1
2018,Hưng Yên,50.35,2
2018,Hưng Yên,50.4,1
2018,Hưng Yên,50.45,1
2018,Hưng Yên,50.5,1
2018,Hưng Yên,50.55,2
2018,Hưng Yên,50.6,2
2018,Hưng Yên,50.65,3
2018,Hưng Yên,50.7,4
2018,Hưng Yên,50.75,3
2018,Hưng Yên,50.8,1
2018,Hưng Yên,50.95,1
2018,Hưng Yên,51.0,3
2018,Hưng Yên,51.05,4
2018,Hưng Yên,51.1,3
2018,Hưng Yên,51.15,4
2018,Hưng Yên,51.2,2
2018,Hưng Yên,51.3,3
2018,Hưng Yên,51.35,2
2018,Hưng Yên,51.4,3
2018,Hưng Yên,51.45,1
2018,Hưng Yên,51.5,2
2018,Hưng Yên,51.55,2
2018,Hưng Yên,51.6,2
2018,Hưng Yên,51.65,3
2018,Hưng Yên,51.7,2
2018,Hưng Yên,51.75,1
2018,Hưng Yên,51.8,1
2018,Hưng Yên,51.9,2
2018,Hưng Yên,51.95,1
2018,Hưng Yên,52.0,1
2018,Hưng Yên,52.1,1
2018,Hưng Yên,52.2,3
2018,Hưng Yên,52.3,1
2018,Hưng Yên,52.35,2
2018,Hưng Yên,52.4,1
2018,Hưng Yên,52.5,1
2018,Hưng Yên,52.65,2
2018,Hưng Yên,52.75,1
2018,Hưng Yên,52.8,2
2018,Hưng Yên,52.85,3
2018,Hưng Yên,52.9,2
2018,Hưng Yên,53.0,2
2018,Hưng Yên,53.1,3
2018,Hưng Yên,53.15,2
2018,Hưng Yên,53.2,1
2018,Hưng Yên,53.25,2
2018,Hưng Yên,53.3,1
2018,Hưng Yên,53.35,4
2018,Hưng Yên,53.4,1
2018,Hưng Yên,53.45,2
2018,Hưng Yên,53.5,3
2018,Hưng Yên,53.55,1
2018,Hưng Yên,53.6,1
2018,Hưng Yên,53.65,2
2018,Hưng Yên,53.7,2
2018,Hưng Yên,53.75,1
2018,Hưng Yên,53.9,1
2018,Hưng Yên,54.05,1
2018,Hưng Yên,54.1,1
2018,Hưng Yên,54.2,2
2018,Hưng Yên,54.3,1
2018,Hưng Yên,54.35,2
2018,Hưng Yên,54.4,1
2018,Hưng Yên,54.45,1
2018,Hưng Yên,54.55,1
2018,Hưng Yên,54.6,1
2018,Hưng Yên,54.7,1
2018,Hưng Yên,54.75,2
2018,Hưng Yên,54.85,1
2018,Hưng Yên,54.9,3
2018,Hưng Yên,55.1,3
2018,Hưng Yên,55.15,1
2018,Hưng Yên,55.3,2
2018,Hưng Yên,55.45,1
2018,Hưng Yên,55.55,2
2018,Hưng Yên,55.65,1
2018,Hưng Yên,55.8,1
2018,Hưng Yên,55.85,1
2018,Hưng Yên,56.0,1
2018,Hưng Yên,56.15,2
2018,Hưng Yên,56.45,1
2018,Hưng Yên,56.5,1
2018,Hưng Yên,56.65,2
2018,Hưng Yên,56.85,1
2018,Hưng Yên,56.9,3
2018,Hưng Yên,57.5,1
2018,Hưng Yên,57.75,1
2018,Hưng Yên,57.85,1
2018,Hưng Yên,58.35,1
2018,Hưng Yên,58.75,1
2018,Hưng Yên,58.900000000000006,1
2018,Hưng Yên,59.0,1
2018,Hưng Yên,59.1,1
2018,Hưng Yên,60.35,1
2018,Hưng Yên,60.4,1
2018,Hưng Yên,61.15,1
2018,Hưng Yên,61.85,1
2018,Hưng Yên,62.0,1
2018,Hưng Yên,62.25,2
2018,Hưng Yên,66.15,1
2019,Hưng Yên,0.0,1
2019,Hưng Yên,1.8,1
2019,Hưng Yên,2.6,1
2019,Hưng Yên,4.0,1
2019,Hưng Yên,5.2,1
2019,Hưng Yên,5.5,1
2019,Hưng Yên,5.6,1
2019,Hưng Yên,6.0,1
2019,Hưng Yên,6.2,1
2019,Hưng Yên,6.5,2
2019,Hưng Yên,6.75,1
2019,Hưng Yên,6.85,1
2019,Hưng Yên,6.9,2
2019,Hưng Yên,7.05,2
2019,Hưng Yên,7.1,1
2019,Hưng Yên,7.1499999999999995,1
2019,Hưng Yên,7.15,1
2019,Hưng Yên,7.5,1
2019,Hưng Yên,7.7,1
2019,Hưng Yên,7.8,2
2019,Hưng Yên,7.85,2
2019,Hưng Yên,7.9,1
2019,Hưng Yên,8.0,3
2019,Hưng Yên,8.1,1
2019,Hưng Yên,8.100000000000001,1
2019,Hưng Yên,8.15,1
2019,Hưng Yên,8.2,3
2019,Hưng Yên,8.25,1
2019,Hưng Yên,8.3,1
2019,Hưng Yên,8.35,2
2019,Hưng Yên,8.4,4
2019,Hưng Yên,8.6,4
2019,Hưng Yên,8.65,1
2019,Hưng Yên,8.7,1
2019,Hưng Yên,8.75,1
2019,Hưng Yên,8.8,1
2019,Hưng Yên,8.9,1
2019,Hưng Yên,8.95,3
2019,Hưng Yên,9.0,2
2019,Hưng Yên,9.05,1
2019,Hưng Yên,9.1,2
2019,Hưng Yên,9.15,3
2019,Hưng Yên,9.2,4
2019,Hưng Yên,9.25,2
2019,Hưng Yên,9.3,1
2019,Hưng Yên,9.35,1
2019,Hưng Yên,9.45,2
2019,Hưng Yên,9.5,1
2019,Hưng Yên,9.55,5
2019,Hưng Yên,9.6,2
2019,Hưng Yên,9.65,2
2019,Hưng Yên,9.7,2
2019,Hưng Yên,9.8,4
2019,Hưng Yên,9.85,2
2019,Hưng Yên,9.9,1
2019,Hưng Yên,9.95,1
2019,Hưng Yên,10.0,1
2019,Hưng Yên,10.05,3
2019,Hưng Yên,10.1,1
2019,Hưng Yên,10.15,1
2019,Hưng Yên,10.25,1
2019,Hưng Yên,10.3,1
2019,Hưng Yên,10.35,3
2019,Hưng Yên,10.4,3
2019,Hưng Yên,10.45,4
2019,Hưng Yên,10.5,2
2019,Hưng Yên,10.55,1
2019,Hưng Yên,10.6,2
2019,Hưng Yên,10.65,2
2019,Hưng Yên,10.7,5
2019,Hưng Yên,10.75,4
2019,Hưng Yên,10.8,4
2019,Hưng Yên,10.85,2
2019,Hưng Yên,10.9,4
2019,Hưng Yên,10.95,1
2019,Hưng Yên,11.0,4
2019,Hưng Yên,11.05,2
2019,Hưng Yên,11.1,6
2019,Hưng Yên,11.15,2
2019,Hưng Yên,11.2,4
2019,Hưng Yên,11.25,2
2019,Hưng Yên,11.3,3
2019,Hưng Yên,11.4,3
2019,Hưng Yên,11.45,3
2019,Hưng Yên,11.5,3
2019,Hưng Yên,11.6,5
2019,Hưng Yên,11.65,2
2019,Hưng Yên,11.7,2
2019,Hưng Yên,11.75,2
2019,Hưng Yên,11.8,1
2019,Hưng Yên,11.85,3
2019,Hưng Yên,11.9,3
2019,Hưng Yên,11.95,5
2019,Hưng Yên,12.0,5
2019,Hưng Yên,12.1,4
2019,Hưng Yên,12.100000000000001,1
2019,Hưng Yên,12.15,1
2019,Hưng Yên,12.25,6
2019,Hưng Yên,12.3,2
2019,Hưng Yên,12.35,6
2019,Hưng Yên,12.4,3
2019,Hưng Yên,12.45,3
2019,Hưng Yên,12.5,5
2019,Hưng Yên,12.549999999999999,1
2019,Hưng Yên,12.55,7
2019,Hưng Yên,12.6,3
2019,Hưng Yên,12.65,4
2019,Hưng Yên,12.7,5
2019,Hưng Yên,12.75,5
2019,Hưng Yên,12.8,5
2019,Hưng Yên,12.85,5
2019,Hưng Yên,12.9,3
2019,Hưng Yên,12.95,3
2019,Hưng Yên,13.0,3
2019,Hưng Yên,13.05,1
2019,Hưng Yên,13.1,9
2019,Hưng Yên,13.149999999999999,1
2019,Hưng Yên,13.15,3
2019,Hưng Yên,13.2,7
2019,Hưng Yên,13.25,1
2019,Hưng Yên,13.3,3
2019,Hưng Yên,13.35,2
2019,Hưng Yên,13.4,1
2019,Hưng Yên,13.45,5
2019,Hưng Yên,13.5,5
2019,Hưng Yên,13.55,7
2019,Hưng Yên,13.6,7
2019,Hưng Yên,13.65,3
2019,Hưng Yên,13.7,8
2019,Hưng Yên,13.75,9
2019,Hưng Yên,13.8,4
2019,Hưng Yên,13.85,2
2019,Hưng Yên,13.9,7
2019,Hưng Yên,13.95,8
2019,Hưng Yên,14.0,4
2019,Hưng Yên,14.05,3
2019,Hưng Yên,14.1,5
2019,Hưng Yên,14.15,5
2019,Hưng Yên,14.2,4
2019,Hưng Yên,14.25,8
2019,Hưng Yên,14.3,3
2019,Hưng Yên,14.35,1
2019,Hưng Yên,14.4,3
2019,Hưng Yên,14.45,3
2019,Hưng Yên,14.5,9
2019,Hưng Yên,14.55,3
2019,Hưng Yên,14.6,4
2019,Hưng Yên,14.65,8
2019,Hưng Yên,14.7,5
2019,Hưng Yên,14.75,2
2019,Hưng Yên,14.8,3
2019,Hưng Yên,14.85,4
2019,Hưng Yên,14.9,5
2019,Hưng Yên,14.95,3
2019,Hưng Yên,15.0,4
2019,Hưng Yên,15.05,8
2019,Hưng Yên,15.1,5
2019,Hưng Yên,15.15,1
2019,Hưng Yên,15.2,4
2019,Hưng Yên,15.25,4
2019,Hưng Yên,15.3,3
2019,Hưng Yên,15.35,5
2019,Hưng Yên,15.4,9
2019,Hưng Yên,15.45,6
2019,Hưng Yên,15.5,7
2019,Hưng Yên,15.55,7
2019,Hưng Yên,15.6,6
2019,Hưng Yên,15.65,6
2019,Hưng Yên,15.7,7
2019,Hưng Yên,15.700000000000001,1
2019,Hưng Yên,15.75,2
2019,Hưng Yên,15.799999999999999,1
2019,Hưng Yên,15.8,8
2019,Hưng Yên,15.85,5
2019,Hưng Yên,15.9,6
2019,Hưng Yên,15.95,7
2019,Hưng Yên,16.0,7
2019,Hưng Yên,16.05,4
2019,Hưng Yên,16.1,11
2019,Hưng Yên,16.15,3
2019,Hưng Yên,16.2,7
2019,Hưng Yên,16.25,9
2019,Hưng Yên,16.3,4
2019,Hưng Yên,16.35,2
2019,Hưng Yên,16.4,4
2019,Hưng Yên,16.45,12
2019,Hưng Yên,16.5,5
2019,Hưng Yên,16.55,6
2019,Hưng Yên,16.6,1
2019,Hưng Yên,16.65,4
2019,Hưng Yên,16.7,7
2019,Hưng Yên,16.75,4
2019,Hưng Yên,16.8,6
2019,Hưng Yên,16.85,5
2019,Hưng Yên,16.9,3
2019,Hưng Yên,16.95,8
2019,Hưng Yên,17.0,3
2019,Hưng Yên,17.05,4
2019,Hưng Yên,17.1,4
2019,Hưng Yên,17.15,4
2019,Hưng Yên,17.2,3
2019,Hưng Yên,17.25,6
2019,Hưng Yên,17.3,4
2019,Hưng Yên,17.35,5
2019,Hưng Yên,17.4,7
2019,Hưng Yên,17.45,4
2019,Hưng Yên,17.5,3
2019,Hưng Yên,17.55,3
2019,Hưng Yên,17.6,6
2019,Hưng Yên,17.65,2
2019,Hưng Yên,17.7,6
2019,Hưng Yên,17.75,5
2019,Hưng Yên,17.8,3
2019,Hưng Yên,17.85,9
2019,Hưng Yên,17.9,4
2019,Hưng Yên,17.95,6
2019,Hưng Yên,18.0,5
2019,Hưng Yên,18.05,6
2019,Hưng Yên,18.1,4
2019,Hưng Yên,18.15,6
2019,Hưng Yên,18.2,2
2019,Hưng Yên,18.25,3
2019,Hưng Yên,18.3,4
2019,Hưng Yên,18.35,7
2019,Hưng Yên,18.4,8
2019,Hưng Yên,18.45,4
2019,Hưng Yên,18.55,8
2019,Hưng Yên,18.6,4
2019,Hưng Yên,18.65,6
2019,Hưng Yên,18.7,2
2019,Hưng Yên,18.75,3
2019,Hưng Yên,18.799999999999997,1
2019,Hưng Yên,18.8,6
2019,Hưng Yên,18.85,5
2019,Hưng Yên,18.9,9
2019,Hưng Yên,18.95,10
2019,Hưng Yên,19.0,6
2019,Hưng Yên,19.05,2
2019,Hưng Yên,19.1,7
2019,Hưng Yên,19.15,7
2019,Hưng Yên,19.2,7
2019,Hưng Yên,19.25,9
2019,Hưng Yên,19.3,9
2019,Hưng Yên,19.35,7
2019,Hưng Yên,19.4,5
2019,Hưng Yên,19.45,2
2019,Hưng Yên,19.5,10
2019,Hưng Yên,19.55,9
2019,Hưng Yên,19.6,7
2019,Hưng Yên,19.65,5
2019,Hưng Yên,19.7,7
2019,Hưng Yên,19.75,7
2019,Hưng Yên,19.8,6
2019,Hưng Yên,19.85,7
2019,Hưng Yên,19.9,9
2019,Hưng Yên,19.95,4
2019,Hưng Yên,20.0,6
2019,Hưng Yên,20.049999999999997,1
2019,Hưng Yên,20.05,8
2019,Hưng Yên,20.1,7
2019,Hưng Yên,20.15,4
2019,Hưng Yên,20.2,5
2019,Hưng Yên,20.200000000000003,1
2019,Hưng Yên,20.25,7
2019,Hưng Yên,20.3,6
2019,Hưng Yên,20.35,8
2019,Hưng Yên,20.4,4
2019,Hưng Yên,20.45,2
2019,Hưng Yên,20.5,12
2019,Hưng Yên,20.55,11
2019,Hưng Yên,20.6,8
2019,Hưng Yên,20.65,11
2019,Hưng Yên,20.7,13
2019,Hưng Yên,20.700000000000003,1
2019,Hưng Yên,20.75,11
2019,Hưng Yên,20.799999999999997,1
2019,Hưng Yên,20.8,9
2019,Hưng Yên,20.85,10
2019,Hưng Yên,20.9,4
2019,Hưng Yên,20.95,9
2019,Hưng Yên,20.950000000000003,2
2019,Hưng Yên,21.0,13
2019,Hưng Yên,21.049999999999997,1
2019,Hưng Yên,21.05,11
2019,Hưng Yên,21.1,12
2019,Hưng Yên,21.15,6
2019,Hưng Yên,21.2,10
2019,Hưng Yên,21.25,7
2019,Hưng Yên,21.3,7
2019,Hưng Yên,21.35,11
2019,Hưng Yên,21.4,14
2019,Hưng Yên,21.45,6
2019,Hưng Yên,21.450000000000003,1
2019,Hưng Yên,21.5,11
2019,Hưng Yên,21.55,12
2019,Hưng Yên,21.6,16
2019,Hưng Yên,21.65,8
2019,Hưng Yên,21.7,9
2019,Hưng Yên,21.700000000000003,1
2019,Hưng Yên,21.75,10
2019,Hưng Yên,21.8,13
2019,Hưng Yên,21.85,8
2019,Hưng Yên,21.9,9
2019,Hưng Yên,21.95,9
2019,Hưng Yên,22.0,8
2019,Hưng Yên,22.05,5
2019,Hưng Yên,22.1,5
2019,Hưng Yên,22.15,14
2019,Hưng Yên,22.2,15
2019,Hưng Yên,22.25,16
2019,Hưng Yên,22.3,6
2019,Hưng Yên,22.35,8
2019,Hưng Yên,22.4,12
2019,Hưng Yên,22.45,10
2019,Hưng Yên,22.5,11
2019,Hưng Yên,22.549999999999997,1
2019,Hưng Yên,22.55,7
2019,Hưng Yên,22.6,15
2019,Hưng Yên,22.65,14
2019,Hưng Yên,22.7,8
2019,Hưng Yên,22.75,14
2019,Hưng Yên,22.8,14
2019,Hưng Yên,22.85,10
2019,Hưng Yên,22.9,10
2019,Hưng Yên,22.95,12
2019,Hưng Yên,22.950000000000003,2
2019,Hưng Yên,23.0,12
2019,Hưng Yên,23.05,10
2019,Hưng Yên,23.1,14
2019,Hưng Yên,23.15,14
2019,Hưng Yên,23.2,11
2019,Hưng Yên,23.200000000000003,1
2019,Hưng Yên,23.25,15
2019,Hưng Yên,23.299999999999997,2
2019,Hưng Yên,23.3,15
2019,Hưng Yên,23.35,20
2019,Hưng Yên,23.4,21
2019,Hưng Yên,23.45,12
2019,Hưng Yên,23.5,13
2019,Hưng Yên,23.549999999999997,1
2019,Hưng Yên,23.55,13
2019,Hưng Yên,23.6,10
2019,Hưng Yên,23.65,12
2019,Hưng Yên,23.7,17
2019,Hưng Yên,23.700000000000003,1
2019,Hưng Yên,23.75,17
2019,Hưng Yên,23.799999999999997,3
2019,Hưng Yên,23.8,17
2019,Hưng Yên,23.85,13
2019,Hưng Yên,23.9,13
2019,Hưng Yên,23.95,15
2019,Hưng Yên,23.950000000000003,1
2019,Hưng Yên,24.0,16
2019,Hưng Yên,24.05,20
2019,Hưng Yên,24.1,20
2019,Hưng Yên,24.15,16
2019,Hưng Yên,24.2,17
2019,Hưng Yên,24.25,9
2019,Hưng Yên,24.299999999999997,1
2019,Hưng Yên,24.3,10
2019,Hưng Yên,24.35,10
2019,Hưng Yên,24.4,16
2019,Hưng Yên,24.45,10
2019,Hưng Yên,24.5,16
2019,Hưng Yên,24.549999999999997,1
2019,Hưng Yên,24.55,16
2019,Hưng Yên,24.6,11
2019,Hưng Yên,24.65,15
2019,Hưng Yên,24.7,12
2019,Hưng Yên,24.700000000000003,2
2019,Hưng Yên,24.75,23
2019,Hưng Yên,24.8,12
2019,Hưng Yên,24.85,13
2019,Hưng Yên,24.9,11
2019,Hưng Yên,24.95,17
2019,Hưng Yên,24.950000000000003,3
2019,Hưng Yên,25.0,16
2019,Hưng Yên,25.049999999999997,1
2019,Hưng Yên,25.05,15
2019,Hưng Yên,25.1,18
2019,Hưng Yên,25.15,14
2019,Hưng Yên,25.2,16
2019,Hưng Yên,25.200000000000003,4
2019,Hưng Yên,25.25,22
2019,Hưng Yên,25.299999999999997,2
2019,Hưng Yên,25.3,14
2019,Hưng Yên,25.35,16
2019,Hưng Yên,25.4,18
2019,Hưng Yên,25.45,19
2019,Hưng Yên,25.450000000000003,1
2019,Hưng Yên,25.5,14
2019,Hưng Yên,25.549999999999997,1
2019,Hưng Yên,25.55,13
2019,Hưng Yên,25.6,17
2019,Hưng Yên,25.65,15
2019,Hưng Yên,25.7,22
2019,Hưng Yên,25.700000000000003,3
2019,Hưng Yên,25.75,9
2019,Hưng Yên,25.8,15
2019,Hưng Yên,25.85,26
2019,Hưng Yên,25.9,16
2019,Hưng Yên,25.95,17
2019,Hưng Yên,25.950000000000003,3
2019,Hưng Yên,26.0,20
2019,Hưng Yên,26.05,12
2019,Hưng Yên,26.1,25
2019,Hưng Yên,26.15,17
2019,Hưng Yên,26.2,12
2019,Hưng Yên,26.200000000000003,1
2019,Hưng Yên,26.25,24
2019,Hưng Yên,26.299999999999997,2
2019,Hưng Yên,26.3,21
2019,Hưng Yên,26.35,29
2019,Hưng Yên,26.4,24
2019,Hưng Yên,26.45,15
2019,Hưng Yên,26.450000000000003,4
2019,Hưng Yên,26.5,24
2019,Hưng Yên,26.549999999999997,5
2019,Hưng Yên,26.55,26
2019,Hưng Yên,26.6,14
2019,Hưng Yên,26.65,20
2019,Hưng Yên,26.7,16
2019,Hưng Yên,26.700000000000003,3
2019,Hưng Yên,26.75,18
2019,Hưng Yên,26.799999999999997,3
2019,Hưng Yên,26.8,14
2019,Hưng Yên,26.85,21
2019,Hưng Yên,26.9,27
2019,Hưng Yên,26.95,15
2019,Hưng Yên,26.950000000000003,6
2019,Hưng Yên,27.0,18
2019,Hưng Yên,27.049999999999997,4
2019,Hưng Yên,27.05,17
2019,Hưng Yên,27.1,23
2019,Hưng Yên,27.15,31
2019,Hưng Yên,27.2,26
2019,Hưng Yên,27.200000000000003,3
2019,Hưng Yên,27.25,25
2019,Hưng Yên,27.299999999999997,8
2019,Hưng Yên,27.3,17
2019,Hưng Yên,27.35,28
2019,Hưng Yên,27.4,33
2019,Hưng Yên,27.45,14
2019,Hưng Yên,27.450000000000003,1
2019,Hưng Yên,27.5,28
2019,Hưng Yên,27.549999999999997,3
2019,Hưng Yên,27.55,23
2019,Hưng Yên,27.6,20
2019,Hưng Yên,27.65,24
2019,Hưng Yên,27.7,18
2019,Hưng Yên,27.700000000000003,7
2019,Hưng Yên,27.75,23
2019,Hưng Yên,27.799999999999997,5
2019,Hưng Yên,27.8,28
2019,Hưng Yên,27.85,20
2019,Hưng Yên,27.9,19
2019,Hưng Yên,27.95,23
2019,Hưng Yên,27.950000000000003,6
2019,Hưng Yên,28.0,24
2019,Hưng Yên,28.049999999999997,6
2019,Hưng Yên,28.05,21
2019,Hưng Yên,28.1,32
2019,Hưng Yên,28.15,24
2019,Hưng Yên,28.2,12
2019,Hưng Yên,28.200000000000003,6
2019,Hưng Yên,28.25,26
2019,Hưng Yên,28.299999999999997,8
2019,Hưng Yên,28.3,19
2019,Hưng Yên,28.35,35
2019,Hưng Yên,28.4,33
2019,Hưng Yên,28.45,28
2019,Hưng Yên,28.450000000000003,9
2019,Hưng Yên,28.5,31
2019,Hưng Yên,28.549999999999997,6
2019,Hưng Yên,28.55,29
2019,Hưng Yên,28.6,30
2019,Hưng Yên,28.65,22
2019,Hưng Yên,28.7,24
2019,Hưng Yên,28.700000000000003,8
2019,Hưng Yên,28.75,29
2019,Hưng Yên,28.799999999999997,3
2019,Hưng Yên,28.8,20
2019,Hưng Yên,28.85,27
2019,Hưng Yên,28.9,26
2019,Hưng Yên,28.95,20
2019,Hưng Yên,28.950000000000003,3
2019,Hưng Yên,29.0,34
2019,Hưng Yên,29.049999999999997,10
2019,Hưng Yên,29.05,32
2019,Hưng Yên,29.1,36
2019,Hưng Yên,29.15,33
2019,Hưng Yên,29.2,22
2019,Hưng Yên,29.200000000000003,10
2019,Hưng Yên,29.25,31
2019,Hưng Yên,29.299999999999997,3
2019,Hưng Yên,29.3,16
2019,Hưng Yên,29.35,30
2019,Hưng Yên,29.4,32
2019,Hưng Yên,29.45,28
2019,Hưng Yên,29.450000000000003,8
2019,Hưng Yên,29.5,29
2019,Hưng Yên,29.549999999999997,7
2019,Hưng Yên,29.55,29
2019,Hưng Yên,29.6,28
2019,Hưng Yên,29.65,33
2019,Hưng Yên,29.7,28
2019,Hưng Yên,29.700000000000003,10
2019,Hưng Yên,29.75,31
2019,Hưng Yên,29.799999999999997,10
2019,Hưng Yên,29.8,25
2019,Hưng Yên,29.85,44
2019,Hưng Yên,29.9,26
2019,Hưng Yên,29.95,30
2019,Hưng Yên,29.950000000000003,6
2019,Hưng Yên,30.0,33
